7,1.39,6,1,1
8,1.39,6,2,1
9,1.39,7,2,1
9,1.39,8,2,1
8,1.39,7,2,1
7,1.39,6,2,1
6,1.39,5,2,1
7,1.39,5,2,1
7,1.39,5,1,1
7,1.39,6,2,1
7,1.39,5,2,1
7,1.39,5,2,1
7,1.39,6,2,1
9,1.39,8,3,1
7,1.39,7,2,1
5,1.39,5,2,1
7,1.39,6,2,1
8,1.39,8,2,1
6,1.39,4,2,1
8,1.39,5,2,1
9,1.39,8,4,1
6,1.39,6,3,1
7,1.39,5,2,1
9,1.39,8,3,1
8,1.39,6,3,1
8,1.39,7,3,1
6,1.39,5,2,1
9,1.39,8,3,1
7,1.39,7,3,1
8,1.39,8,3,1
7,1.39,5,1,1
7,1.39,7,2,1
8,1.39,6,3,1
7,1.39,6,2,1
9,1.39,7,3,1
9,1.39,8,3,1
7,1.39,5,2,1
9,1.39,8,3,1
10,1.39,8,3,1
7,1.39,7,3,1
5,1.39,4,2,1
8,1.39,6,2,1
6,1.39,5,1,1
7,1.39,6,2,1
9,1.39,7,3,1
6,1.39,4,2,1
11,1.39,6,2,1
6,1.39,5,2,1
9,1.39,7,2,1
7,1.39,6,2,1
9,1.39,7,3,1
6,1.39,5,2,1
9,1.39,9,3,1
10,1.39,8,3,1
8,1.39,7,3,1
9,1.39,7,3,1
7,1.39,5,2,1
7,1.39,6,2,1
8,1.39,6,2,1
8,1.39,7,3,1
7,1.39,5,2,1
7,1.39,5,2,1
5,1.39,5,2,1
7,1.39,6,2,1
8,1.39,7,3,1
9,1.39,7,2,1
8,1.39,8,4,1
8,1.39,5,2,1
5,1.39,5,2,1
6,1.39,5,2,1
5,1.39,5,2,1
8,1.39,6,2,1
10,1.39,8,2,1
9,1.39,7,2,1
8,1.39,5,2,1
8,1.39,6,3,1
9,1.39,8,4,1
9,1.39,7,3,1
10,1.39,7,3,1
8,1.39,5,2,1
9,1.39,8,3,1
8,1.39,7,3,1
8,1.39,7,3,1
6,1.39,4,2,1
6,1.39,5,2,1
9,1.39,7,3,1
7,1.39,6,2,1
9,1.39,7,2,1
8,1.39,8,2,1
7,1.39,5,2,1
8,1.39,6,2,1
8,1.39,7,2,1
9,1.39,7,3,1
7,1.39,6,2,1
7,1.39,5,2,1
8,1.39,8,3,1
8,1.39,8,3,1
9,1.39,7,2,1
8,1.39,7,2,1
7,1.39,5,2,1
7,1.39,5,2,1
7,1.39,5,2,1
6,1.39,5,2,1
6,1.39,5,2,1
8,1.39,7,2,1
9,1.39,7,2,1
9,1.39,6,2,1
8,1.39,7,3,1
7,1.39,4,1,1
10,1.39,8,2,1
8,1.39,6,2,1
9,1.39,9,2,1
8,1.39,7,3,1
8,1.39,7,3,1
9,1.39,6,2,1
8,1.39,7,3,1
8,1.39,8,2,1
8,1.39,6,1,1
8,1.39,7,2,1
10,1.39,8,3,1
8,1.39,6,2,1
9,1.39,7,2,1
7,1.39,6,2,1
7,1.39,6,3,1
7,1.39,7,3,1
9,1.39,6,2,1
7,1.39,5,1,1
7,1.39,5,2,1
6,1.39,5,2,1
9,1.39,7,3,1
9,1.39,9,3,1
8,1.39,7,2,1
8,1.39,6,3,1
9,1.39,8,3,1
9,1.39,7,3,1
9,1.39,7,3,1
6,1.39,6,2,1
6,1.39,4,1,1
9,1.39,8,3,1
8,1.39,6,2,1
8,1.39,7,3,1
5,1.39,5,2,1
8,1.39,7,2,1
7,1.39,5,1,1
9,1.39,7,3,1
5,1.39,4,2,1
9,1.39,8,3,1
9,1.1,7,3,1
7,1.1,5,3,1
8,1.1,6,2,1
7,1.1,6,3,1
8,1.1,8,4,1
10,1.1,7,2,1
10,1.1,8,3,1
9,1.1,8,4,1
10,1.1,8,3,1
8,1.1,6,2,1
7,1.1,5,2,1
8,1.1,6,2,1
7,1.1,6,2,1
9,1.1,8,2,1
9,1.1,7,3,1
9,1.1,6,3,1
5,1.1,4,1,1
9,1.1,6,3,1
8,1.1,7,3,1
9,1.1,7,2,1
7,1.1,4,2,1
7,1.1,7,3,1
8,1.1,7,2,1
8,1.1,7,2,1
8,1.1,7,3,1
9,1.1,7,3,1
8,1.1,8,3,1
9,1.1,8,3,1
6,1.1,5,1,1
7,1.1,6,2,1
9,1.1,7,2,1
10,1.1,8,3,1
7,1.1,6,2,1
8,1.1,7,2,1
9,1.1,9,3,1
9,1.1,9,3,1
7,1.1,5,2,1
7,1.1,5,2,1
9,1.1,8,3,1
9,1.1,7,3,1
8,1.1,6,3,1
6,1.1,6,2,1
7,1.1,5,2,1
9,1.1,8,3,1
9,1.1,8,2,1
9,1.1,8,3,1
7,1.1,5,2,1
6,1.1,5,3,1
7,1.1,7,3,1
6,1.1,5,2,1
8,1.1,6,2,1
4,1.1,4,1,1
8,1.1,7,2,1
9,1.1,8,4,1
10,1.1,8,2,1
8,1.1,4,2,1
10,1.1,8,3,1
7,1.1,6,3,1
9,1.1,8,3,1
6,1.1,5,2,1
7,1.1,7,3,1
9,1.1,7,3,1
7,1.1,8,2,1
7,1.1,6,2,1
8,1.1,6,2,1
8,1.1,6,2,1
9,1.1,6,2,1
9,1.1,7,3,1
6,1.1,6,2,1
9,1.1,7,3,1
8,1.1,6,3,1
7,1.1,6,3,1
8,1.1,6,3,1
8,1.1,7,2,1
6,1.1,4,1,1
9,1.1,9,3,1
9,1.1,8,3,1
8,1.1,7,3,1
9,1.1,8,4,1
10,1.1,7,3,1
7,1.1,5,2,1
8,1.1,7,2,1
6,1.1,4,2,1
9,1.1,7,3,1
9,1.1,8,4,1
10,1.1,8,3,1
7,1.1,7,2,1
10,1.1,8,3,1
8,1.1,7,3,1
9,1.1,7,3,1
9,1.1,8,3,1
8,1.1,7,3,1
8,1.1,6,2,1
6,1.1,4,2,1
7,1.1,7,3,1
7,1.1,5,2,1
8,1.1,8,3,1
11,1.1,7,3,1
7,1.1,6,2,1
7,1.1,6,3,1
8,1.1,8,3,1
9,1.1,5,2,1
9,1.1,9,3,1
8,1.1,8,3,1
9,1.1,7,2,1
9,1.1,5,2,1
10,1.1,7,3,1
8,1.1,4,2,1
7,1.1,5,2,1
9,1.1,6,2,1
7,1.1,6,3,1
7,1.1,5,2,1
8,1.1,6,3,1
10,1.1,8,3,1
9,1.1,7,3,1
10,1.1,8,3,1
6,1.1,4,2,1
8,1.1,8,3,1
9,1.1,7,3,1
10,1.1,7,3,1
9,1.1,8,3,1
7,1.1,5,3,1
7,1.1,6,3,1
7,1.1,6,2,1
7,1.1,5,2,1
7,1.1,5,2,1
8,1.1,8,2,1
10,1.1,8,3,1
8,1.1,5,2,1
8,1.1,6,2,1
8,1.1,7,2,1
8,1.1,7,2,1
7,1.1,5,1,1
8,1.1,7,2,1
7,1.1,5,2,1
8,1.1,6,2,1
8,1.1,7,3,1
7,1.1,5,2,1
6,1.1,5,2,1
8,1.1,7,3,1
6,1.1,5,2,1
7,1.1,6,2,1
7,1.1,5,1,1
8,1.1,6,2,1
10,1.1,7,3,1
7,1.1,6,2,1
8,1.1,7,3,1
9,1.1,7,2,1
7,1.1,6,2,1
7,1.1,7,2,1
7,1.1,5,1,1
6,1.1,5,2,1
9,1.1,8,3,1
10,1.1,8,2,1
9,1.1,7,3,1
8,1.1,6,2,1
6,1.1,6,2,1
9,1.1,7,3,1
8,1.1,5,2,1
6,1.1,4,2,1
9,1.1,7,2,1
8,1.1,7,3,1
6,1.1,6,2,1
8,1.1,6,3,1
7,1.1,5,2,1
10,1.1,7,2,1
6,1.1,5,2,1
10,1.1,7,3,1
8,1.1,7,3,1
7,1.1,5,2,1
9,1.1,8,2,1
9,1.1,9,2,1
8,1.1,6,2,1
7,1.1,5,1,1
9,1.1,7,3,1
9,1.1,7,3,1
9,1.1,6,3,1
7,1.1,6,2,1
8,1.1,6,2,1
6,1.1,4,2,1
9,1.1,7,3,1
10,1.1,8,3,1
9,1.1,7,3,1
7,1.1,6,2,1
9,1.1,6,3,1
9,1.1,7,3,1
9,1.1,8,3,1
7,1.1,7,3,1
9,1.1,5,2,1
8,0.69,7,3,1
7,0.69,7,3,1
8,0.69,6,2,1
6,0.69,6,3,1
9,0.69,6,3,1
8,0.69,8,4,1
9,0.69,7,3,1
8,0.69,7,4,1
8,0.69,7,3,1
9,0.69,7,3,1
9,0.69,8,3,1
9,0.69,8,3,1
7,0.69,6,2,1
10,0.69,8,2,1
9,0.69,8,2,1
7,0.69,5,2,1
8,0.69,7,3,1
9,0.69,8,3,1
8,0.69,7,2,1
8,0.69,6,2,1
9,0.69,8,3,1
7,0.69,5,2,1
7,0.69,5,3,1
7,0.69,5,2,1
8,0.69,7,2,1
9,0.69,7,3,1
8,0.69,6,2,1
6,0.69,5,1,1
6,0.69,5,2,1
6,0.69,6,2,1
8,0.69,5,2,1
8,0.69,5,2,1
9,0.69,7,3,1
7,0.69,5,1,1
9,0.69,6,2,1
8,0.69,4,1,1
9,0.69,8,3,1
7,0.69,6,1,1
8,0.69,7,3,1
5,0.69,4,1,1
7,0.69,6,2,1
9,0.69,8,4,1
8,0.69,9,3,1
9,0.69,7,3,1
8,0.69,7,3,1
9,0.69,9,3,1
8,0.69,7,3,1
8,0.69,7,3,1
7,0.69,6,2,1
6,0.69,6,2,1
8,0.69,7,2,1
8,0.69,8,3,1
9,0.69,8,3,1
8,0.69,7,3,1
7,0.69,5,2,1
7,0.69,6,2,1
8,0.69,7,3,1
8,0.69,7,3,1
7,0.69,5,2,1
6,0.69,5,2,1
7,0.69,7,3,1
8,0.69,8,2,1
9,0.69,8,3,1
8,0.69,5,3,1
8,0.69,7,3,1
8,0.69,8,3,1
8,0.69,7,2,1
8,0.69,6,2,1
7,0.69,7,2,1
8,0.69,7,2,1
7,0.69,6,2,1
9,0.69,7,2,1
8,0.69,6,2,1
8,0.69,7,3,1
10,0.69,7,3,1
10,0.69,7,3,1
6,0.69,5,2,1
9,0.69,9,3,1
9,0.69,7,2,1
9,0.69,8,3,1
9,0.69,6,2,1
8,0.69,7,3,1
7,0.69,5,3,1
5,0.69,4,1,1
8,0.69,6,2,1
7,0.69,7,3,1
8,0.69,7,3,1
7,0.69,5,2,1
8,0.69,7,4,1
7,0.69,5,2,1
7,0.69,7,2,1
9,0.69,7,3,1
10,0.69,8,3,1
9,0.69,7,3,1
9,0.69,7,2,1
7,0.69,5,2,1
10,0.69,8,3,1
9,0.69,6,3,1
6,0.69,6,2,1
8,0.69,6,2,1
7,0.69,6,3,1
10,0.69,8,3,1
9,0.69,7,3,1
9,0.69,9,3,1
5,0.69,4,2,1
8,0.69,7,3,1
7,0.69,5,2,1
8,0.69,5,2,1
9,0.69,5,2,1
9,0.69,7,3,1
9,0.69,6,2,1
8,0.69,5,2,1
7,0.69,6,2,1
7,0.69,7,3,1
8,0.69,7,3,1
5,0.69,6,2,1
5,0.69,5,1,1
8,0.69,6,2,1
7,0.69,6,2,1
9,0.69,8,3,1
7,0.69,7,2,1
8,0.69,7,3,1
8,0.69,6,2,1
8,0.69,7,3,1
8,0.69,6,3,1
10,0.69,6,3,1
10,0.69,8,3,1
8,0.69,7,2,1
9,0.69,8,3,1
10,0.69,8,3,1
9,0.69,8,4,1
8,0.69,7,2,1
9,0.69,7,2,1
9,0.69,8,3,1
6,0.69,4,2,1
7,0.69,7,3,1
9,0.69,8,3,1
8,0.69,6,3,1
8,0.69,8,3,1
7,0.69,5,2,1
10,0.69,8,3,1
9,0.69,7,3,1
10,0.69,8,3,1
9,0.69,7,3,1
7,0.69,5,2,1
5,0.69,4,1,1
9,0.69,6,3,1
7,0.69,7,3,1
4,0.69,4,2,1
7,0.69,5,2,1
8,0.69,7,2,1
9,0.69,8,2,1
8,0.69,6,3,1
5,0.69,4,2,1
8,0.69,5,2,1
9,0.69,7,2,1
7,0.69,6,3,1
8,0.69,5,2,1
7,0.69,8,3,1
9,0.69,7,3,1
7,0.69,6,3,1
8,0.69,6,2,1
8,0.69,8,2,1
9,0.69,8,3,1
7,0.69,6,2,1
7,0.69,6,2,1
10,0.69,8,3,1
7,0.69,6,2,1
8,0.69,6,3,1
9,0.69,7,3,1
7,0.69,6,2,1
9,0.69,9,3,1
8,0.69,7,3,1
8,0.69,8,4,1
8,0.69,5,2,1
5,0.69,4,1,1
8,0.69,8,3,1
8,0.69,8,3,1
9,0.69,7,3,1
9,0.69,7,2,1
8,0.69,7,2,1
7,0.69,5,2,1
7,0.69,5,2,1
7,0.69,6,3,1
5,0.69,3,1,1
8,0.69,5,2,1
8,0.69,6,1,1
7,0.69,5,1,1
9,0.69,8,2,1
6,0.69,5,2,1
8,0.69,4,1,1
6,0.69,6,2,1
9,0.69,7,3,1
10,0.69,8,3,1
7,0.69,5,2,1
8,0.69,5,2,1
6,0.69,6,2,1
8,0.69,8,3,1
9,0.69,7,3,1
9,0.69,9,3,1
7,0.69,6,3,1
7,0.69,7,2,1
9,0.69,6,1,1
9,0.69,7,2,1
8,0.69,6,3,1
9,0.69,7,2,1
8,0.69,6,2,1
8,0.69,6,2,1
9,0.69,7,2,1
9,0.69,5,2,1
8,0.69,7,2,1
8,0.69,7,3,1
8,0.69,6,2,1
9,0.69,9,3,1
8,0.69,6,2,1
7,0.69,5,1,1
7,0.69,6,2,1
8,0.69,7,3,1
7,0.69,5,2,1
7,0.69,7,3,1
7,0.69,6,2,1
9,0.69,7,2,1
6,0.69,4,1,1
10,0.69,8,3,1
8,0.69,7,2,1
8,0.69,6,2,1
9,0.69,7,2,1
10,0.69,8,3,1
7,0.69,5,2,1
6,0.69,6,2,1
10,0.69,7,2,1
9,0.69,8,3,1
10,0.69,8,3,1
10,0.69,7,3,1
9,0.69,7,3,1
10,0.69,7,3,1
7,0.69,6,2,1
8,0.69,7,2,1
9,0.69,8,3,1
7,0.69,7,3,1
9,0.69,8,4,1
8,0.69,8,2,1
9,0.69,8,3,1
10,0.69,6,3,1
7,0.69,5,2,1
8,0.69,7,3,1
9,0.69,7,3,1
8,0.69,6,3,1
9,0.69,7,3,1
7,0.69,5,2,1
7,0.69,6,2,1
6,0.69,5,2,1
5,0,4,2,1
7,0,6,3,1
7,0,6,2,1
9,0,8,3,1
9,0,7,2,1
9,0,8,4,1
9,0,8,4,1
6,0,4,2,1
7,0,5,2,1
7,0,7,2,1
7,0,8,3,1
8,0,8,3,1
9,0,7,3,1
10,0,8,3,1
8,0,7,3,1
7,0,5,2,1
10,0,7,3,1
5,0,4,2,1
9,0,7,3,1
7,0,6,3,1
9,0,7,3,1
10,0,8,3,1
9,0,7,4,1
7,0,7,3,1
9,0,8,4,1
8,0,7,3,1
8,0,8,3,1
5,0,4,2,1
9,0,7,3,1
10,0,7,3,1
8,0,7,3,1
9,0,8,4,1
7,0,6,2,1
6,0,6,3,1
8,0,5,2,1
8,0,6,2,1
8,0,7,2,1
7,0,5,2,1
9,0,7,3,1
7,0,6,2,1
8,0,7,4,1
10,0,7,4,1
8,0,6,3,1
6,0,3,1,1
7,0,6,2,1
9,0,7,2,1
10,0,7,3,1
9,0,7,2,1
8,0,7,3,1
7,0,5,2,1
8,0,8,3,1
9,0,6,3,1
7,0,6,2,1
10,0,7,2,1
7,0,6,2,1
8,0,7,3,1
5,0,3,1,1
7,0,5,3,1
8,0,7,3,1
8,0,6,2,1
7,0,6,2,1
7,0,5,2,1
6,0,5,2,1
8,0,6,2,1
7,0,6,2,1
7,0,5,2,1
8,0,7,3,1
7,0,5,2,1
9,0,6,3,1
7,0,6,2,1
8,0,7,3,1
8,0,7,2,1
9,0,7,3,1
10,0,7,3,1
9,0,8,3,1
9,0,7,2,1
6,0,5,2,1
8,0,6,2,1
9,0,7,3,1
10,0,8,3,1
10,0,7,3,1
7,0,6,2,1
8,0,7,2,1
10,0,8,3,1
8,0,7,2,1
7,0,6,2,1
7,0,6,2,1
9,0,5,2,1
7,0,6,2,1
6,0,4,1,1
7,0,5,2,1
8,0,7,3,1
8,0,7,2,1
4,0,3,1,1
10,0,8,2,1
8,0,8,2,1
9,0,8,3,1
8,0,7,2,1
5,0,5,1,1
7,0,5,2,1
10,0,7,3,1
8,0,7,2,1
10,0,6,2,1
10,0,8,3,1
7,0,5,3,1
7,0,6,2,1
8,0,7,2,1
11,0,7,2,1
8,0,6,3,1
7,0,5,2,1
8,0,7,3,1
8,0,6,3,1
6,0,5,2,1
7,0,5,2,1
9,0,7,3,1
7,0,5,2,1
8,0,7,3,1
7,0,6,3,1
7,0,7,3,1
8,0,7,3,1
9,0,8,3,1
8,0,7,3,1
10,0,7,2,1
7,0,6,2,1
9,0,8,3,1
9,0,8,3,1
9,0,7,2,1
9,0,8,3,1
6,0,6,2,1
9,0,8,3,1
8,0,7,2,1
9,0,7,2,1
10,0,8,2,1
8,0,8,2,1
9,0,7,2,1
8,0,6,3,1
9,0,7,2,1
9,0,7,2,1
9,0,8,3,1
8,0,7,3,1
9,0,7,2,1
9,0,7,2,1
8,0,6,3,1
7,0,6,2,1
7,0,6,3,1
8,0,8,3,1
10,0,7,2,1
8,0,8,3,1
7,0,6,2,1
9,0,8,3,1
6,0,4,1,1
10,0,7,2,1
8,0,7,3,1
7,0,5,2,1
6,0,5,2,1
7,0,7,3,1
9,0,8,3,1
7,0,5,2,1
8,0,7,2,1
9,0,8,3,1
10,0,8,3,1
9,0,6,2,1
9,0,7,3,1
8,0,7,3,1
8,0,6,3,1
7,0,6,2,1
8,0,5,2,1
10,0,8,3,1
9,0,6,2,1
7,0,5,2,1
8,0,7,3,1
7,0,6,3,1
8,0,5,2,1
9,0,7,3,1
8,0,5,2,1
9,0,7,3,1
10,0,6,3,1
9,0,8,3,1
9,0,7,3,1
9,0,7,3,1
8,0,5,3,1
8,0,6,2,1
7,0,5,2,1
5,0,4,2,1
5,0,4,2,1
9,0,7,3,1
10,0,8,3,1
8,0,5,2,1
9,0,7,3,1
9,0,5,2,1
8,0,6,2,1
9,0,7,3,1
6,0,4,1,1
7,0,5,2,1
10,0,8,3,1
6,0,5,2,1
5,0,5,1,1
9,0,8,3,1
9,0,7,3,1
6,0,4,1,1
9,0,8,4,1
9,0,7,3,1
9,0,8,3,1
10,0,8,3,1
10,0,8,3,1
9,0,8,3,1
9,0,7,2,1
9,0,8,3,1
9,0,7,2,1
10,0,8,3,1
7,0,5,2,1
8,0,6,2,1
8,0,7,2,1
7,0,6,2,1
9,0,8,3,1
9,0,6,3,1
10,0,8,3,1
9,0,8,3,1
6,0,4,1,1
6,0,5,2,1
7,0,7,3,1
6,0,5,2,1
6,0,6,3,1
6,0,5,2,1
10,0,6,2,1
8,0,6,3,1
9,0,8,3,1
9,0,8,3,1
8,0,6,2,1
8,0,6,2,1
9,0,8,3,1
10,0,7,3,1
6,0,5,1,1
9,0,7,2,1
10,0,8,3,1
10,0,7,3,1
7,0,6,2,1
8,0,7,2,1
6,0,6,2,1
8,0,8,3,1
8,0,7,3,1
6,0,4,2,1
9,0,7,3,1
7,0,6,2,1
7,0,6,2,1
9,0,8,3,1
7,0,7,3,1
8,0,7,3,1
6,0,5,1,1
10,0,8,3,1
5,0,5,2,1
9,0,7,3,1
7,0,7,2,1
7,0,6,2,1
10,0,7,2,1
10,0,8,3,1
8,0,6,2,1
9,0,7,2,1
7,0,7,3,1
7,0,6,2,1
8,0,7,2,1
9,0,8,3,1
9,0,8,3,1
6,0,6,2,1
8,0,8,3,1
6,0,6,2,1
6,0,6,3,1
8,0,8,3,1
7,0,6,2,1
7,0,6,2,1
6,0,6,2,1
8,0,7,2,1
8,0,7,2,1
9,0,8,3,1
8,0,7,2,1
8,0,8,2,1
8,0,7,2,1
6,0,5,2,1
7,0,6,3,1
6,0,4,1,1
9,0,8,3,1
10,0,8,3,1
10,0,8,3,1
6,0,6,2,1
10,0,8,3,1
9,0,7,3,1
10,0,8,3,1
10,0,8,3,1
9,0,8,3,1
10,0,8,3,1
10,0,8,2,1
9,0,8,2,1
7,0,6,2,1
8,0,7,3,1
9,0,9,3,1
9,0,8,3,1
8,0,8,3,1
9,0,9,3,1
10,0,8,3,1
9,0,7,3,1
8,0,7,2,1
10,0,8,2,1
8,0,6,2,1
9,0,7,4,1
7,0,5,2,1
7,0,5,3,1
7,0,5,2,1
9,0,7,3,1
7,0,5,2,1
9,0,5,3,1
6,0,4,2,1
7,0,5,2,1
7,0,6,3,1
7,0,7,3,1
6,0,6,3,1
7,0,5,2,1
8,0,7,2,1
8,0,6,2,1
9,0,7,3,1
10,0,7,2,1
8,0,6,3,1
8,0,6,2,1
9,0,8,3,1
6,0,6,2,1
10,0,8,3,1
9,0,8,3,1
5,0,5,1,1
7,0,6,3,1
8,0,8,3,1
7,0,5,2,1
8,0,6,3,1
9,0,6,3,1
7,0,6,3,1
7,0,6,3,1
6,0,5,3,1
7,0,6,3,1
11,0,7,3,1
7,0,6,2,1
10,0,6,3,1
6,0,5,2,1
9,0,8,4,1
7,0,6,2,1
7,0,7,2,1
10,0,6,3,1
9,0,8,3,1
8,0,7,3,1
10,0,7,3,1
8,0,7,3,1
7,0,7,3,1
10,0,7,4,1
7,0,7,2,1
8,0,7,3,1
10,0,8,2,1
6,0,5,2,1
7,0,6,3,1
7,0,6,2,1
9,0,7,3,1
9,0,8,3,1
9,0,8,3,1
9,0,9,3,1
7,0,6,2,1
10,0,8,3,1
7,0,7,3,1
8,0,8,3,1
9,0,8,3,1
9,0,8,4,1
6,0,6,2,1
8,0,7,2,1
8,0,7,3,1
9,0,7,3,1
10,0,6,2,1
8,0,8,3,1
8,0,8,3,1
7,0,5,3,1
8,0,7,3,1
9,0,7,3,1
9,0,7,3,1
6,0,5,2,1
9,0,8,3,1
6,0,5,2,1
7,0,5,3,1
8,0,7,3,1
8,0,7,3,1
7,0,5,3,1
8,0,7,3,1
8,0,7,3,1
7,0,6,2,1
8,0,7,3,1
10,0,6,2,1
11,0,7,3,1
8,0,7,3,1
6,0,5,2,1
9,0,8,3,1
7,0,6,2,1
9,0,6,3,1
10,0,8,3,1
9,0,8,2,1
10,0,8,2,1
9,0,8,3,1
8,0,7,3,1
10,0,7,2,1
8,0,8,3,1
9,0,9,3,1
10,0,7,2,1
10,0,8,3,1
8,0,7,2,1
7,0,6,2,1
7,0,6,2,1
9,0,9,2,1
7,0,5,2,1
8,0,7,3,1
7,0,5,2,1
7,0,6,3,1
8,0,6,3,1
9,0,8,3,1
9,0,7,2,1
8,0,7,2,1
9,0,8,2,1
8,0,6,3,1
11,0,7,3,1
10,0,8,3,1
10,0,8,2,1
9,0,8,2,1
10,0,8,3,1
8,0,7,2,1
9,0,8,2,1
9,0,7,3,1
8,0,9,2,1
8,0,8,2,1
10,0,8,3,1
8,0,7,2,1
9,0,8,2,1
9,0,9,3,1
8,0,8,3,1
6,0,5,2,1
9,0,6,2,1
8,0,6,2,1
9,0,8,3,1
8,0,6,2,1
7,0,6,2,1
8,0,6,3,1
9,0,8,3,1
9,0,9,3,1
8,0,7,2,1
7,0,5,2,1
9,0,7,3,1
9,0,9,3,1
9,0,6,2,1
9,0,7,3,1
10,0,7,3,1
9,0,8,3,1
8,0,8,3,1
7,0,6,2,1
6,0,5,2,1
7,0,6,2,1
9,0,6,2,1
7,0,6,2,1
7,0,7,3,1
8,0,7,3,1
9,0,7,3,1
6,0,6,3,1
9,0,8,4,1
7,0,5,2,1
8,0,7,3,1
9,0,7,2,1
7,0,5,2,1
8,0,7,2,1
7,0,5,3,1
8,0,7,3,1
7,0,5,2,1
5,0,4,1,1
9,0,7,3,1
9,0,8,3,1
6,0,4,2,1
6,0,5,2,1
5,0,5,1,1
9,0,7,2,1
7,0,6,2,1
6,0,4,1,1
8,0,7,3,1
9,0,7,3,1
8,0,7,3,1
7,0,5,2,1
8,0,7,2,1
9,0,8,3,1
8,0,7,2,1
9,0,7,2,1
7,0,5,2,1
8,0,7,2,1
9,0,8,3,1
7,0,6,2,1
8,0,8,3,1
7,0,5,2,1
7,0,6,3,1
7,0,5,2,1
10,0,7,3,1
10,0,7,2,1
8,0,8,3,1
7,0,6,2,1
9,0,8,3,1
8,0,6,2,1
9,0,8,3,1
7,0,5,1,1
7,0,5,1,1
8,0,6,2,1
9,0,8,3,1
8,0,7,2,1
7,0,5,3,1
8,0,7,3,1
8,0,7,3,1
7,0,6,3,1
6,0,4,2,1
8,0,7,3,1
9,0,7,3,1
7,0,5,2,1
10,0,8,3,1
10,0,8,2,1
9,0,6,2,1
8,0,8,3,1
9,0,7,3,1
10,0,7,4,1
7,0,5,2,1
10,0,8,3,1
11,0,7,2,1
9,0,7,2,1
7,0,7,3,1
6,0,5,2,1
9,0,7,3,1
9,0,6,2,1
9,0,6,2,1
8,0,6,2,1
7,0,7,3,1
8,0,5,2,1
9,0,8,2,1
7,0,6,3,1
8,0,6,2,1
10,0,7,2,1
9,0,6,3,1
7,0,5,2,1
8,0,5,2,1
9,0,6,3,1
8,0,8,3,1
7,0,5,2,1
6,0,6,3,1
6,0,6,3,1
7,0,5,2,1
7,0,5,2,1
8,0,6,3,1
8,0,7,3,1
6,0,5,2,1
7,0,6,2,1
10,0,7,3,1
8,0,8,3,1
9,0,8,3,1
8,0,7,2,1
7,0,7,3,1
8,0,7,3,1
8,0,7,3,1
8,0,8,2,1
9,0,7,3,1
6,0,5,3,1
9,0,8,3,1
9,0,7,3,1
8,0,7,2,1
9,0,8,3,1
10,0,8,3,1
7,0,7,3,1
9,0,7,3,1
9,0,5,2,1
6,0,5,2,1
7,0,7,3,1
9,0,8,4,1
9,0,7,2,1
7,0,4,2,1
8,0,7,3,1
8,0,7,3,1
7,0,5,2,1
9,0,8,3,1
10,0,8,3,1
8,0,6,2,1
9,0,8,3,1
7,0,6,3,1
8,0,7,3,1
7,0,5,2,1
8,0,6,3,1
9,0,6,2,1
9,0,7,3,1
9,0,7,3,1
7,0,6,3,1
8,0,8,3,1
7,0,5,3,1
9,0,7,3,1
8,0,8,3,1
7,0,7,3,1
8,0,7,4,1
8,0,8,3,1
9,0,8,3,1
6,0,5,2,1
6,0,4,1,1
10,0,6,3,1
8,0,6,3,1
8,0,6,2,1
6,0,4,1,1
7,0,4,1,1
9,0,7,3,1
10,0,6,2,1
7,0,5,2,1
10,0,8,2,1
9,0,8,2,1
9,0,8,3,1
5,0,5,2,1
7,0,6,3,1
8,0,7,3,1
8,0,6,2,1
6,0,4,1,1
9,0,8,2,1
8,0,8,3,1
6,0,6,2,1
6,0,5,2,1
7,0,5,3,1
8,0,6,3,1
9,0,8,4,1
6,0,5,2,1
8,0,7,3,1
8,0,7,3,1
6,0,4,2,1
7,0,7,3,1
7,0,6,2,1
8,0,7,3,1
10,0,6,3,1
9,0,6,2,1
5,0,4,1,1
9,0,8,3,1
10,0,8,3,1
9,0,7,3,1
7,0,5,3,1
5,0,4,2,1
7,0,6,2,1
8,0,6,2,1
8,0,7,2,1
9,0,9,3,1
9,0,7,3,1
7,0,6,2,1
8,0,6,3,1
9,0,7,3,1
8,0,8,3,1
9,0,8,3,1
9,0,7,3,1
10,0,8,3,1
10,0,7,3,1
10,0,8,3,1
10,0,8,3,1
9,0,8,4,1
8,0,8,3,1
8,0,8,3,1
9,0,7,3,1
8,0,6,2,1
9,0,8,3,1
8,0,7,3,1
9,0,7,4,1
9,0,6,2,1
9,0,7,3,1
9,0,7,3,1
8,0,6,3,1
9,0,6,3,1
9,0,8,3,1
7,0,4,2,1
7,0,6,3,1
7,0,5,2,1
9,0,7,3,1
9,0,8,3,1
8,0,7,3,1
6,0,5,3,1
10,0,8,3,1
9,0,8,3,1
7,0,6,2,1
8,0,7,2,1
9,0,8,3,1
8,0,7,2,1
6,0,5,2,1
9,0,7,3,1
8,0,7,2,1
8,0,7,2,1
7,0,5,2,1
9,0,9,2,1
7,0,6,2,1
8,0,8,3,1
8,0,7,2,1
7,0,6,2,1
8,0,7,3,1
8,0,7,3,1
10,0,8,3,1
9,0,7,2,1
6,0,5,2,1
